0,1,2,3,4,word,summary
-4.26684715208904,-1.1873745307687673,0.07338970599866317,0.13530677706434388,-0.08457841305755331,Davis,8.263144899063562
-4.26684715208904,-1.1873745307687673,0.07338970599866317,0.13530677706434388,-0.08457841305755331,minister+präsident davi+s,8.263144899063562
-5.229078177821068,-0.6559840660375129,-0.04773978748149225,0.17733565303651283,-0.07338414821830849,betont,7.163723502710534
-5.229078177821068,-0.6559840660375129,-0.04773978748149225,0.17733565303651283,-0.07338414821830849,davi+s beton+t,7.163723502710534
-5.293841510361438,-0.6189658141743752,-0.009213460379513594,0.16606479771248528,-0.07438638092257288,beton+t was,7.0892033665882845
-5.22003310855031,-0.6730163107942597,0.28726467917787035,0.06543887176601723,-0.08365987236610922,was immer,7.1804960388531756
-5.118844769622738,-0.732039006213677,0.31122005513279277,0.05580377051183498,-0.08527237126006401,geschieht,7.297654354322148
-5.118844769622738,-0.732039006213677,0.31122005513279277,0.05580377051183498,-0.08527237126006401,immer gescheh+t,7.297654354322148
-4.257321378435597,-1.2259405309042521,0.41501452231090813,0.009959164964153023,-0.09483564448194992,wiederaufbauen,8.290787935677812
-8.454115145206416,1.130547609200807,0.11415850933187238,0.14652473085328205,-0.026749252898401653,gescheh+t wiederauf+bau+en,3.4772478932300825
-8.2659380023213,1.0249410724817416,-0.0505963706518183,0.19683896319436767,-0.023781587309283696,hin+zu+füg+en sintflut+artig+e,3.692730887619009
-8.555648928101995,1.186872264033136,-0.0021424622028983643,0.1840811964304762,-0.020234308294828945,imm…,3.3609297529547586
-8.555648928101995,1.186872264033136,-0.0021424622028983643,0.1840811964304762,-0.020234308294828945,was imm…,3.3609297529547586
-8.58098387332771,1.2011267445368907,0.008563147970312452,0.18093895428501705,-0.020697915225451606,+1571,3.331879930414518
-8.58098387332771,1.2011267445368907,0.008563147970312452,0.18093895428501705,-0.020697915225451606,imm… +1571,3.331879930414518
-8.6043437142359,1.2142276707397763,0.018407281107425597,0.17802642027207544,-0.021162979419210973,+1571 chars,3.3051152435806674
18.62796206433579,-13.881221416312302,-0.1283055324539638,0.16405710561092302,-0.12862780661051293,Tödlicher,34.44104799073562
27.832084198283603,-19.04826774214631,-0.559130012860168,0.2728039341795956,-0.128680228626144,tödlich+er wirbel+sturm,44.99537636159339
-0.9610285938054801,-3.040770885321272,0.28996178816468926,0.14072637282461095,-0.11182091000109148,melissa karibik+staat+en,12.05339492067971
-5.180624644111459,-0.6843908433052737,0.16550896507750734,0.10900911315062004,-0.08012031497933059,beseitigen,7.220258658130221
-5.180624644111459,-0.6843908433052737,0.16550896507750734,0.10900911315062004,-0.08012031497933059,karibik+staat+en beseitig+en,7.220258658130221
-5.618717252487333,-0.4413630111150537,0.15850182933618703,0.1137314911160716,-0.0758819189807759,beseitig+en trümmer,6.719262952660091
-5.864737994177338,-0.30495710388179953,0.15567720505925114,0.11606362103100232,-0.07331362179681068,trümmer jamaika,6.437954531942303
-4.731949221382732,-0.9375844409347032,0.17269645620679702,0.1486737775419745,-0.086155693811326,räumt,7.735438917010061
-4.731949221382732,-0.9375844409347032,0.17269645620679702,0.1486737775419745,-0.086155693811326,jamaika räum+t,7.735438917010061
-4.79771006912301,-0.9026573371336792,0.17267513649905217,0.16199513047696887,-0.0862855074780958,räum+t straße+n,7.66099049094381
-2.665310565998812,-2.090314105753818,-0.24648348487204777,-0.16199305218699261,-0.07031250159425124,frei,10.101043018346163
-4.691353980028486,-0.9648048420773683,0.19284602161102932,0.17183851386202326,-0.08857986237777293,straße+n frei,7.784176716943457
-4.556308678947734,-1.0425057083672749,0.21110254607003548,0.1784622409736697,-0.09082324642037333,frei kuba,7.939991899615106
4.16624410697105,-5.855067995664516,0.06878161338195245,0.02731614905336495,-0.11229305834176512,kämpft,17.901788256642217
0.2069918845826333,-3.6760314724622005,0.19941045650700479,0.13466235787761238,-0.11186406250497544,kuba kämpf+t,13.382781012441512
-4.030608849743924,-1.3433511146372283,0.2593700934285213,0.20175746875441478,-0.09806014593766577,kämpf+t überschwemmung+en,8.545714915594033
-0.8151738447726284,-3.142231822994004,0.13970631783046086,0.35372080369478276,-0.11761593922360401,zählt,12.229876588084863
-2.048058276102209,-2.4715234482145623,0.3255602734686233,0.30000867561812117,-0.11748519301914365,haiti zähl+t,10.82674710546107
-0.5684145492793853,-3.320577596106084,0.31334096123413885,0.415870375408515,-0.12988692970641008,zähl+t tot+e,12.532470093675792
1.6947612866044697,-4.506039614273215,0.26068915206355026,0.1192975107198951,-0.11796722002826263,tot+e nach,15.086513902342556
-2.8705882647105216,-2.00209360420904,0.3934717035282179,0.1489459140578541,-0.10858648602293391,beginnt,9.879890711066311
-2.8705882647105216,-2.00209360420904,0.3934717035282179,0.1489459140578541,-0.10858648602293391,melissa beginn+t,9.879890711066311
-3.8711039073154128,-1.4407173252862155,0.3554866948940126,0.15391821279767537,-0.10129392374950288,beginn+t groß+e,8.732597129900796
-4.2093231169086,-1.2507756683079365,0.3414935285521473,0.15463213670339454,-0.09843076806950303,Aufräumen,8.344675477173919
-4.2093231169086,-1.2507756683079365,0.3414935285521473,0.15463213670339454,-0.09843076806950303,groß+e auf+räum+en,8.344675477173919
-6.177948733929094,-0.15212667381758216,0.3039534324397028,0.14657215216829642,-0.07903212977729647,Klimaforscher,6.090189185249786
-6.487997853354932,0.02267861529777182,0.28587214900760993,0.14555072829305887,-0.07436286093317272,klima+forscher warn+en,5.734237480991693
-6.628161423378093,0.10167018075619527,0.2777330494668357,0.14483428314235697,-0.07211021793366285,warn+en sturm+e,5.573338667286137
-6.8806891789183755,0.24390122124249514,0.26334700805939354,0.14316751820243528,-0.06781363441963928,sturm+e könn+ten,5.283494942681885
-6.972752244841344,0.29571834793695073,0.2582524664402729,0.1424467597630392,-0.06616753526519692,könn+ten häufig+er,5.177845266582119
-3.007131066722385,-1.8812234145291646,0.029285847972821778,-0.11726168441501761,-0.08927125234045696,zerstörerischen,9.701208281098623
-7.162698678353951,0.3691633029441137,0.47487539165811,0.02729442518083195,-0.08597354882138543,nach zerstörerisch+en,4.976487281107424
-6.944093047686643,0.24519792277242214,0.49261969921978077,0.01376907829091921,-0.07417137216495497,zerstörerisch+en kurs,5.22782275036383
-6.705940766401096,0.10814798258929281,0.5142405768876857,-7.554355088723683e-05,-0.07788987195168218,kurs mehrere,5.502594588578308
-1.0037754716809708,-3.0312671151490442,0.4474563735412234,0.0392905986080905,0.04474402477903096,Staaten,12.011785661883229
-6.470872107837205,-0.026558508187960683,0.532008123226336,-0.011552361898740501,-0.08119969086013921,mehrere staat+en,5.773526612196289
-5.9347867426448895,-0.33217991368402666,0.5637925068728524,-0.03260495214818866,-0.08771378253091755,staat+en karibik,6.390617434794189
-5.316947031402997,-0.6824171447422569,0.5907883810568768,-0.05131691132301576,-0.09389628793772636,karibik befind+et,7.100833764934351
-1.397359728356193,-2.880943982679064,0.6715737516222186,-0.11504097708587033,-0.11697811944477818,befind+et hurrikan,11.594970368801391
-2.5280674398179883,-2.2383256511300034,0.6002510868913823,0.06949834352978707,-0.11696827334357374,vorerst,10.294361610048758
-5.609888052283003,-0.5183833708681087,0.5852935111845384,-0.04846273185041456,-0.09124232584270392,melissa vorerst,6.765089070925031
-6.625803628064882,0.057507067353328445,0.5397380431230162,-0.019777016057313693,-0.07950699092244755,offenen,5.597279892732441
-6.625803628064882,0.057507067353328445,0.5397380431230162,-0.019777016057313693,-0.07950699092244755,vorerst offen+en,5.597279892732441
-6.84762935204059,0.18382438412990432,0.5268617213966393,-0.012283094409283896,-0.07633726110207684,offen+en meer,5.342006222666816
-8.251483444041384,0.9931970532898509,0.37507590072640346,0.06607029286671878,-0.04588630620972859,auf bahamas,3.7215245319256347
-8.408903305088124,1.0839566803756906,0.35255614897762555,0.07523262440325475,-0.04083222448714455,bahamas sturm,3.539803636501274
-3.4788931967631154,-1.640445303744832,0.1154258075047889,-0.046075259500628,0.3436534795577525,zuletzt,9.172301433713114
-8.442800230043902,1.1034795164433497,0.34761279044557325,0.07715772371489754,-0.039681358595727065,sturm zuletzt,3.5006837042326677
-7.482865218651486,0.5886454831813603,-0.08998017515586385,0.21160186289318036,-0.04123431802673127,gefegt,4.589057191411786
-8.483719273348534,1.1270335854910536,0.34162414028252613,0.07944588655712415,-0.03826138346365204,zuletzt ge+feg+t,3.4534659977193587
-8.537639226857117,1.1580457628729923,0.3337248405855508,0.08238731162313968,-0.03633810598308166,ge+feg+t werd+e,3.39125855669849
-8.577083477098991,1.1807109754647531,0.32796412992151663,0.08447465349801528,-0.034893070703846465,+4982,3.345762079827182
-8.577083477098991,1.1807109754647531,0.32796412992151663,0.08447465349801528,-0.034893070703846465,werd+e +4982,3.345762079827182
-8.598771896367529,1.1931648964255517,0.3248111878761985,0.0855955032040315,-0.03408467321545913,+4982 chars,3.3207500210638248
1.434965269182543,-4.3807865110538575,0.34383156412583304,0.16832066783626018,-0.1232587473351353,karibik mehr,14.798717174283512
5.408859567713998,-6.794465714023573,-0.6789580349280473,0.7762523435780518,-0.13721121350282384,mehr tot+e,19.442646765040493
-0.4245376136721717,-3.3250844191255893,-0.08430105742723207,0.22194829179471345,-0.10330188690506761,mehreren,12.659779115238289
-4.187910389207175,-1.2902201998154728,0.13312333421647715,0.41871870982831483,-0.1032801174913876,tot+e mehrere+n,8.382146774036501
-2.790242339294876,-2.044384274569081,0.2322993086843108,0.29522555984680143,-0.10925316684135422,mehrere+n karibik+staat+en,9.970373783247519
-4.4165241609419565,-1.131809501015543,0.15952128727030696,0.2819752551834166,-0.09491138173847555,karibik+staat+en komm+en,8.105450143246541
-1.0769839486850596,-2.9933265098157276,0.36194680450373423,0.1754780400309509,-0.11639990392745457,Brücken,11.929105874774786
-1.7981113097640833,-2.5943788489449937,0.3373752927637513,0.20933154924660677,-0.11411999447994249,haus+er brücke+n,11.104938868217163
-1.3652772905388044,-2.837641413543214,0.37527380189092724,0.18521802046245978,-0.11640584490311477,Bananenplantagen,11.601506282853379
-1.3652772905388044,-2.837641413543214,0.37527380189092724,0.18521802046245978,-0.11640584490311477,brücke+n banane+n+plantage+n,11.601506282853379
-4.843622555317234,-0.8878085082540075,0.2002474756658352,0.21800996776498185,-0.09008411275236597,banane+n+plantage+n zerstör+t,7.613684841352242
-3.353087192496975,-1.7092763519783252,0.1520119864932876,0.21845925750245032,-0.09830080241852551,zieh+t sturm,9.315495280039162
-2.8509964995458876,-1.9956591571697007,0.3452005416945813,0.07086882868072482,-0.10250319555966114,us+-+präsident trump,9.893820753646434
-1.7985280618962314,-2.6211746820671142,0.5051578761143164,0.13454593162950984,-0.11836776576299694,kündigt,11.117866407751796
-3.2264435644435583,-1.821582161456464,0.46352834093583395,0.15349660419778233,-0.11048087437547507,trump kündig+t,9.481266075950824
-1.2765778569886415,-2.8553984960749017,0.20373992870768717,0.1449695625725327,-0.1070888206263125,Hilfen,11.687385316142167
-3.982653530612626,-1.3975392789636838,0.43983130113676305,0.15936932561495235,-0.10516110229050973,kündig+t hilfe+n,8.614251929962652
-3.7624214719940543,-1.5216164975656663,0.4772015791883129,0.10127335054632698,-0.1055198793555884,hilfe+n region,8.867091103871694
-6.564718377510846,-0.004970357632115174,0.32234781617375,0.4352138982561037,-0.09156509844938465,haiti verheerend+e,5.680600369271213
-7.120398904864155,0.3182743093517466,0.3161027828276629,0.39068652862260145,-0.08076170773033499,an+ge+richt+et zieh+t,5.037875523196694
-2.9545739825794843,-1.9356411986017252,0.35763975894180033,-0.09330891438397743,-0.09518869581525607,Inselkette,9.774155690912155
-7.476302120464071,0.5317480351210291,0.3307405047406354,0.32064671966072344,-0.07178441576057398,atlantik insel+kette,4.623133906122009
-7.592275074395829,0.5998851510054513,0.3319070347006318,0.30362571451137454,-0.06884143599835074,insel+kette bahamas,4.488672193561846
-7.645920668024186,0.6312480281606936,0.33198704374425714,0.2965109432680888,-0.06746518760432342,bahamas hinweg,4.426548725396748
-7.802463374774248,0.722330312650322,0.3308495243893466,0.27803695248352145,-0.06337009633306984,karibik infolge,4.245476455580041
-8.705357546845976,1.2533492077124353,0.25826396775727295,0.1685798711045529,-0.029925749511941324,+5084,3.1982334351735355
-8.705357546845976,1.2533492077124353,0.25826396775727295,0.1685798711045529,-0.029925749511941324,infolge +5084,3.1982334351735355
-8.719603207066925,1.2615735471933343,0.25789130704526486,0.16646031006832185,-0.02932895936176454,+5084 char+s,3.1817863512069575
-5.370396929339827,-0.6328612051278637,0.5208918014951491,-0.030790991504098426,-0.09036610981860108,gescheh+t wiederaufbau+en,7.0299363081988835
-8.015665411105482,0.8606483452515539,0.39277063067464596,0.04130135629126563,-0.05124056945037882,regen+fall+e gefährlich+e,3.992064204343944
-8.713884684549688,1.2660951093794572,0.25368099726042714,0.09927597959577616,-0.026082903852179748,+1415,3.184588698688727
-8.713884684549688,1.2660951093794572,0.25368099726042714,0.09927597959577616,-0.026082903852179748,gefährlich+e +1415,3.184588698688727
-8.726782465829395,1.2733143197486203,0.2529153351955339,0.0996173919199362,-0.02561818786897933,+1415 chars,3.1698070376011476
-8.827261576095468,1.3317240616143138,0.20731820180365582,0.12706437449217478,-0.02009244655738576,hinzu+füg+en mehrere+n,3.0535294838759564
-8.992542786003476,1.422920977887138,0.21727807443351288,0.12070100203583795,-0.014239166159447002,+4586,2.86478031120084
-8.997168993842113,1.4254301723875975,0.21735572253197583,0.12119872522519434,-0.014080956044014457,+4586 chars,2.859517921626527
-8.077802533396223,0.8481431320818091,0.5150488897756398,0.19382356879424206,-0.06551617497070576,jahr+hundert+sturm jahr+hundert+sturm,3.9439971094266046
-5.222483201984356,-0.7589995466044432,0.6471751692858199,0.04214935555452949,-0.10232495939720952,jahr+hundert+sturm hurrikan,7.220680511072044
-8.915592247061253,1.3258377123870206,0.3984537956906806,0.28030166511520993,-0.03895780469316691,+4290,2.9794670721003174
-8.915592247061253,1.3258377123870206,0.3984537956906806,0.28030166511520993,-0.03895780469316691,infolge +4290,2.9794670721003174
-8.928626318663932,1.3337019386301248,0.3978817862260403,0.27798927602105605,-0.03832770800951879,+4290 char+s,2.9642539225770386
-3.664499757931231,-1.5644679005076365,-0.35396934466857405,-0.2724496079868789,-0.16566367635836488,sterben,8.971935789267123
-0.6333872754009917,-3.2659677555081603,0.5531610953075652,-0.0653287030948228,-0.11558212759836778,sterb+en hurrikan,12.44960498996559
-2.514508820178712,-2.20278436690877,0.4363333935578953,0.09662894770364024,-0.10982228237630572,Zerstörte,10.288696969505988
-7.723617561518967,0.6474182338723069,0.5809999651824365,0.07565561256286883,-0.07087696675768836,melissa zerstör+t+e,4.351200714432829
-1.4691723886558705,-2.851398305379035,0.694756524873958,-0.03847693437549763,-0.12143971834118422,banane+n+plantage+n hurrikan,11.51787894136019
-5.111686421153533,-0.8375685728280784,-0.033165735532651744,0.6085217177289132,-0.10009200204526937,schaden verursach+t,7.3544444579219785
-7.522762521046152,0.5326630977319251,0.5983100612251313,0.050734257648072566,-0.07419570120030322,30.10.2025,4.582535129387665
-7.522762521046152,0.5326630977319251,0.5983100612251313,0.050734257648072566,-0.07419570120030322,stand 30.10.2025,4.582535129387665
